0.0000000e+00 1.0000000e+00 0.0000000e+00
6.2329198e+01  9.5764877e-01  3.3810120e-01
6.2454862e+01  9.9257453e-01  2.1508997e-01
6.2580526e+01  1.0117665e+00  8.8661093e-02
6.2706189e+01  1.0149194e+00  -3.9181272e-02
6.2831853e+01  1.0019822e+00  -1.6641044e-01


1.2566371e-01  9.9210432e-01  -1.2566371e-01
2.5132741e-01  9.6847961e-01  -2.4934301e-01
3.7699112e-01  9.2949943e-01  -3.6907701e-01
5.0265482e-01  8.7578081e-01  -4.8296724e-01
6.2831853e-01  8.0817447e-01  -5.8920775e-01
7.5398224e-01  7.2775135e-01  -6.8611375e-01
8.7964594e-01  6.3578566e-01  -7.7214835e-01
1.0053096e+00  5.3373468e-01  -8.4594689e-01
1.1309734e+00  4.2321566e-01  -9.0633864e-01
1.2566371e+00  3.0598021e-01  -9.5236532e-01
1.3823008e+00  1.8388653e-01  -9.8329635e-01
1.5079645e+00  5.8869954e-02  -9.9864042e-01
1.6336282e+00  -6.7087721e-02  -9.9815329e-01
1.7592919e+00  -1.9198966e-01  -9.8184169e-01
1.8849556e+00  -3.1385564e-01  -9.4996325e-01
2.0106193e+00  -4.3075343e-01  -9.0302238e-01
2.1362830e+00  -5.4082948e-01  -8.4176233e-01
2.2619467e+00  -6.4233823e-01  -7.6715340e-01
2.3876104e+00  -7.3366987e-01  -6.8037760e-01
2.5132741e+00  -8.1337582e-01  -5.8280988e-01
2.6389378e+00  -8.8019171e-01  -4.7599637e-01
2.7646015e+00  -9.3305746e-01  -3.6162990e-01
2.8902652e+00  -9.7113409e-01  -2.4152313e-01
3.0159289e+00  -9.9381702e-01  -1.1757983e-01
3.1415927e+00  -1.0007457e+00  8.2352723e-03
3.2672564e+00  -9.9180922e-01  1.3392766e-01
3.3929201e+00  -9.6714836e-01  2.5750463e-01
3.5185838e+00  -9.2715308e-01  3.7700690e-01
3.6442475e+00  -8.7245649e-01  4.9053967e-01
3.7699112e+00  -8.0392482e-01  5.9630264e-01
3.8955749e+00  -7.2264368e-01  6.9261859e-01
4.0212386e+00  -6.2990089e-01  7.7795998e-01
4.1469023e+00  -5.2716606e-01  8.5097313e-01
4.2725660e+00  -4.1606729e-01  9.1049976e-01
4.3982297e+00  -2.9836538e-01  9.5559530e-01
4.5238934e+00  -1.7592593e-01  9.8554392e-01
4.6495571e+00  -5.0689775e-02  9.9986988e-01
4.7752208e+00  7.5357810e-02  9.9834509e-01
4.9008845e+00  2.0021855e-01  9.8099273e-01
5.0265482e+00  3.2191287e-01  9.4808692e-01
5.1522120e+00  4.3851127e-01  9.0014836e-01
5.2778757e+00  5.4816490e-01  8.3793612e-01
5.4035394e+00  6.4913492e-01  7.6243561e-01
5.5292031e+00  7.3982004e-01  6.7484296e-01
5.6548668e+00  8.1878193e-01  5.7654609e-01
5.7805305e+00  8.8476800e-01  4.6910269e-01
5.9061942e+00  9.3673134e-01  3.5421558e-01
6.0318579e+00  9.7384724e-01  2.3370567e-01
6.1575216e+00  9.9552638e-01  1.0948315e-01
6.2831853e+00  1.0014241e+00  -1.6482826e-02
6.4088490e+00  9.9144585e-01  -1.4219534e-01
6.5345127e+00  9.6574892e-01  -2.6566137e-01
6.6601764e+00  9.2473967e-01  -3.8492338e-01
6.7858401e+00  8.6906732e-01  -4.9809037e-01
6.9115038e+00  7.9961356e-01  -6.0336782e-01
7.0371675e+00  7.1747863e-01  -6.9908622e-01
7.1628313e+00  6.2396388e-01  -7.8372748e-01
7.2884950e+00  5.2055116e-01  -8.5594903e-01
7.4141587e+00  4.0887932e-01  -9.1460512e-01
7.5398224e+00  2.9071827e-01  -9.5876498e-01
7.6654861e+00  1.6794089e-01  -9.8772761e-01
7.7911498e+00  4.2493372e-02  -1.0010329e+00
7.9168135e+00  -8.3635646e-02  -9.9846893e-01
8.0424772e+00  -2.0844659e-01  -9.8007537e-01
8.1681409e+00  -3.2996067e-01  -9.4614284e-01
8.2938046e+00  -4.4625122e-01  -8.9720831e-01
8.4194683e+00  -5.5547428e-01  -8.3404666e-01
8.5451320e+00  -6.5589783e-01  -7.5765833e-01
8.6707957e+00  -7.4592922e-01  -6.6925355e-01
8.7964594e+00  -8.2414048e-01  -5.7023311e-01
8.9221231e+00  -8.8929093e-01  -4.6216618e-01
9.0477868e+00  -9.4034689e-01  -3.4676547e-01
9.1734505e+00  -9.7649804e-01  -2.2586004e-01
9.2991143e+00  -9.9717033e-01  -1.0136636e-01
9.4247780e+00  -1.0020351e+00  2.4742117e-02
9.5504417e+00  -9.9101412e-01  1.5046620e-01
9.6761054e+00  -9.6428125e-01  2.7381267e-01
9.8017691e+00  -9.2225927e-01  3.9282589e-01
9.9274328e+00  -8.6561345e-01  5.0561878e-01
1.0053096e+01  -7.9524091e-01  6.1040277e-01
1.0178760e+01  -7.1225647e-01  7.0551614e-01
1.0304424e+01  -6.1797494e-01  7.8945040e-01
1.0430088e+01  -5.1389034e-01  8.6087417e-01
1.0555751e+01  -4.0165219e-01  9.1865434e-01
1.0681415e+01  -2.8303936e-01  9.6187404e-01
1.0807079e+01  -1.5993191e-01  9.8984716e-01
1.0932742e+01  -3.4281280e-02  1.0021293e+00
1.1058406e+01  9.1920674e-02  9.9852470e-01
1.1184070e+01  2.1667321e-01  9.7908957e-01
1.1309734e+01  3.3799845e-01  9.4413103e-01
1.1435397e+01  4.5397273e-01  8.9420233e-01
1.1561061e+01  5.6275708e-01  8.3009410e-01
1.1686725e+01  6.6262643e-01  7.5282180e-01
1.1812388e+01  7.5199692e-01  6.6360966e-01
1.1938052e+01  8.2945104e-01  5.6387129e-01
1.2063716e+01  8.9376011e-01  4.5518725e-01
1.2189379e+01  9.4390378e-01  3.3928003e-01
1.2315043e+01  9.7908620e-01  2.1798673e-01
1.2440707e+01  9.9874867e-01  9.3229976e-02
1.2566371e+01  1.0025785e+00  -3.3012598e-02
1.2692034e+01  9.9051396e-01  -1.5873967e-01
1.2817698e+01  9.6274536e-01  -2.8195797e-01
1.2943362e+01  9.1971195e-01  -4.0071387e-01
1.3069025e+01  8.6209500e-01  -5.1312437e-01
1.3194689e+01  7.9080706e-01  -6.1740695e-01
1.3320353e+01  7.0697745e-01  -7.1190785e-01
1.3446017e+01  6.1193441e-01  -7.9512826e-01
1.3571680e+01  5.0718400e-01  -8.6574812e-01
1.3697344e+01  3.9438632e-01  -9.2264707e-01
1.3823008e+01  2.7532912e-01  -9.6492219e-01
1.3948671e+01  1.5189951e-01  -9.9190234e-01
1.4074335e+01  2.6054034e-02  -1.0031589e+00
1.4199999e+01  -1.0021234e-01  -9.9851227e-01
1.4325663e+01  -2.2489785e-01  -9.7803528e-01
1.4451326e+01  -3.4602566e-01  -9.4205153e-01
1.4576990e+01  -4.6167524e-01  -8.9113052e-01
1.4702654e+01  -5.7001276e-01  -8.2607862e-01
1.4828317e+01  -6.6932022e-01  -7.4792624e-01
1.4953981e+01  -7.5802267e-01  -6.5791159e-01
1.5079645e+01  -8.3471317e-01  -5.5746100e-01
1.5205308e+01  -8.9817515e-01  -4.4816631e-01
1.5330972e+01  -9.4740169e-01  -3.3175971e-01
1.5456636e+01  -9.8161146e-01  -2.1008624e-01
1.5582300e+01  -1.0002612e+00  -8.5074527e-02
1.5707963e+01  -1.0030542e+00  4.1293721e-02
1.5833627e+01  -9.8994529e-01  1.6701519e-01
1.5959291e+01  -9.6114125e-01  2.9009668e-01
1.6084954e+01  -9.1709776e-01  4.0858674e-01
1.6210618e+01  -8.5851212e-01  5.2060658e-01
1.6336282e+01  -7.8631223e-01  6.2437985e-01
1.6461946e+01  -7.0164187e-01  7.1826085e-01
1.6587609e+01  -6.0584261e-01  8.0076061e-01
1.6713273e+01  -5.0043252e-01  8.7057048e-01
1.6838937e+01  -3.8708215e-01  9.2658294e-01
1.6964600e+01  -2.6758803e-01  9.6790911e-01
1.7090264e+01  -1.4384419e-01  9.9389291e-01
1.7215928e+01  -1.7812176e-02  1.0041214e+00
1.7341591e+01  1.0851008e-01  9.9843156e-01
1.7467255e+01  2.3311993e-01  9.7691248e-01
1.7592919e+01  3.5404173e-01  9.3990437e-01
1.7718583e+01  4.6935820e-01  8.8799299e-01
1.7844246e+01  5.7724079e-01  8.2200039e-01
1.7969910e+01  6.7597869e-01  7.4297191e-01
1.8095574e+01  7.6400598e-01  6.5215966e-01
1.8221237e+01  8.3992643e-01  5.5100259e-01
1.8346901e+01  9.0253566e-01  4.4110378e-01
1.8472565e+01  9.5084026e-01  3.2420498e-01
1.8598229e+01  9.8407353e-01  2.0215905e-01
1.8723892e+01  1.0017077e+00  7.6900541e-02
1.8849556e+01  1.0034621e+00  -4.9584937e-02
1.8975220e+01  9.8930805e-01  -1.7529220e-01
1.9100883e+01  9.5946892e-01  -2.9822826e-01
1.9226547e+01  9.1441679e-01  -4.1644396e-01
1.9352211e+01  8.5486495e-01  -5.2806486e-01
1.9477874e+01  7.8175662e-01  -6.3132092e-01
1.9603538e+01  6.9624999e-01  -7.2457464e-01
1.9729202e+01  5.9969988e-01  -8.0634699e-01
1.9854866e+01  4.9363629e-01  -8.7534084e-01
1.9980529e+01  3.7974012e-01  -9.3046159e-01
2.0106193e+01  2.5981656e-01  -9.7083451e-01
2.0231857e+01  1.3576647e-01  -9.9581862e-01
2.0357520e+01  9.5562442e-03  -1.0050169e+00
2.0483184e+01  -1.1681335e-01  -9.9828245e-01
2.0608848e+01  -2.4133890e-01  -9.7572113e-01
2.0734512e+01  -3.6204610e-01  -9.3768960e-01
2.0860175e+01  -4.7702105e-01  -8.8478984e-01
2.0985839e+01  -5.8444061e-01  -8.1785959e-01
2.1111503e+01  -6.8260132e-01  -7.3795906e-01
2.1237166e+01  -7.6994639e-01  -6.4635415e-01
2.1362830e+01  -8.4509039e-01  -5.4449643e-01
2.1488494e+01  -9.0684127e-01  -4.3400007e-01
2.1614157e+01  -9.5421919e-01  -3.1661630e-01
2.1739821e+01  -9.8647216e-01  -1.9420568e-01
2.1865485e+01  -1.0030879e+00  -6.8708548e-02
2.1991149e+01  -1.0038020e+00  5.7885695e-02
2.2116812e+01  -9.8860216e-01  1.8357013e-01
2.2242476e+01  -9.5772837e-01  3.0635213e-01
2.2368140e+01  -9.1166911e-01  4.2428496e-01
2.2493803e+01  -8.5115364e-01  5.3549866e-01
2.2619467e+01  -7.7714045e-01  6.3822966e-01
2.2745131e+01  -6.9080209e-01  7.3084875e-01
2.2870795e+01  -5.9350657e-01  8.1188695e-01
2.2996458e+01  -4.8679571e-01  8.8005878e-01
2.3122122e+01  -3.7236068e-01  9.3428267e-01
2.3247786e+01  -2.5201521e-01  9.7369809e-01
2.3373449e+01  -1.2766687e-01  9.9767924e-01
2.3499113e+01  -1.2867824e-03  1.0058450e+00
2.3624777e+01  1.2512159e-01  9.9806484e-01
2.3750440e+01  2.4955419e-01  9.7446120e-01
2.3876104e+01  3.7003820e-01  9.3540726e-01
2.4001768e+01  4.8466323e-01  8.8152120e-01
2.4127432e+01  5.9161171e-01  8.1365641e-01
2.4253095e+01  6.8918761e-01  7.3288792e-01
2.4378759e+01  7.7584342e-01  6.4049540e-01
2.4504423e+01  8.5020463e-01  5.3794289e-01
2.4630086e+01  9.1109158e-01  4.2685560e-01
2.4755750e+01  9.5753814e-01  3.0899414e-01
2.4881414e+01  9.8880707e-01  1.8622663e-01
2.5007078e+01  1.0044017e+00  6.0499080e-02
2.5132741e+01  1.0040738e+00  -6.6195441e-02
2.5258405e+01  9.8782758e-01  -1.9184842e-01
2.5384069e+01  9.5591963e-01  -3.1446772e-01
2.5509732e+01  9.0885481e-01  -4.3210918e-01
2.5635396e+01  8.4737834e-01  -5.4290745e-01
2.5761060e+01  7.7246394e-01  -6.4510553e-01
2.5886723e+01  6.8529846e-01  -7.3708266e-01
2.6012387e+01  5.8726302e-01  -8.1738003e-01
2.6138051e+01  4.7991118e-01  -8.8472391e-01
2.6263715e+01  3.6494426e-01  -9.3804582e-01
2.6389378e+01  2.4418446e-01  -9.7649956e-01
2.6515042e+01  1.1954591e-01  -9.9947455e-01
2.6640706e+01  -6.9956654e-03  -1.0066056e+00
2.6766369e+01  -1.3343422e-01  -9.9777866e-01
2.6892033e+01  -2.5776523e-01  -9.7313268e-01
2.7017697e+01  -3.7801746e-01  -9.3305739e-01
2.7143361e+01  -4.9228420e-01  -8.7818719e-01
2.7269024e+01  -5.9875354e-01  -8.0939105e-01
2.7394688e+01  -6.9573705e-01  -7.2775876e-01
2.7520352e+01  -7.8169659e-01  -6.3458372e-01
2.7646015e+01  -8.5526870e-01  -5.3134235e-01
2.7771679e+01  -9.1528622e-01  -4.1967081e-01
2.7897343e+01  -9.6079680e-01  -3.0133896e-01
2.8023006e+01  -9.9107802e-01  -1.7822240e-01
2.8148670e+01  -1.0056489e+00  -5.2272671e-02
2.8274334e+01  -1.0042774e+00  7.4513622e-02
2.8399998e+01  -9.8698425e-01  2.0012650e-01
2.8525661e+01  -9.5404270e-01  3.2257447e-01
2.8651325e+01  -9.0597398e-01  4.3991606e-01
2.8776989e+01  -8.4353921e-01  5.5029067e-01
2.8902652e+01  -7.6772733e-01  6.5194801e-01
2.9028316e+01  -6.7973939e-01  7.4327590e-01
2.9153980e+01  -5.8096958e-01  8.2282580e-01
2.9279644e+01  -4.7298309e-01  8.8933582e-01
2.9405307e+01  -3.5749133e-01  9.4175071e-01
2.9530971e+01  -2.3632481e-01  9.7923863e-01
2.9656635e+01  -1.1140410e-01  1.0012043e+00
2.9782298e+01  1.5290553e-02  1.0072986e+00
2.9907962e+01  1.4175070e-01  9.9742380e-01
3.0033626e+01  2.6597145e-01  9.7173554e-01
3.0159289e+01  3.8598331e-01  9.3064007e-01
3.0284953e+01  4.9988339e-01  8.7478794e-01
3.0410617e+01  6.0586556e-01  8.0506369e-01
3.0536281e+01  7.0224913e-01  7.2257185e-01
3.0661944e+01  7.8750545e-01  6.2861942e-01
3.0787608e+01  8.6028220e-01  5.2469519e-01
3.0913272e+01  9.1942483e-01  4.1244611e-01
3.1038935e+01  9.6399484e-01  2.9365124e-01
3.1164599e+01  9.9328475e-01  1.7019349e-01
3.1290263e+01  1.0068292e+00  4.4029856e-02
3.1415927e+01  1.0044126e+00  -8.2839682e-02
3.1541590e+01  9.8607212e-01  -2.0840381e-01
3.1667254e+01  9.5209761e-01  -3.3067180e-01
3.1792918e+01  9.0302670e-01  -4.4770503e-01
3.1918581e+01  8.3963642e-01  -5.5764778e-01
3.2044245e+01  7.6293083e-01  -6.5875659e-01
3.2169909e+01  6.7412517e-01  -7.4942797e-01
3.2295572e+01  5.7462659e-01  -8.2822380e-01
3.2421236e+01  4.6601185e-01  -8.9389411e-01
3.2546900e+01  3.5000232e-01  -9.4539698e-01
3.2672564e+01  2.2843673e-01  -9.8191502e-01
3.2798227e+01  1.0324198e-01  -1.0028683e+00
3.2923891e+01  -2.3597333e-02  -1.0079238e+00
3.3049555e+01  -1.5007045e-01  -9.9700019e-01
3.3175218e+01  -2.7417228e-01  -9.7026979e-01
3.3300882e+01  -3.9393520e-01  -9.2815534e-01
3.3426546e+01  -5.0746025e-01  -8.7132356e-01
3.3552210e+01  -6.1294726e-01  -8.0067453e-01
3.3677873e+01  -7.0872335e-01  -7.1732743e-01
3.3803537e+01  -7.9326952e-01  -6.2260284e-01
3.3929201e+01  -8.6524469e-01  -5.1800178e-01
3.4054864e+01  -9.2350702e-01  -4.0518194e-01
3.4180528e+01  -9.6713196e-01  -2.8593144e-01
3.4306192e+01  -9.9542700e-01  -1.6214043e-01
3.4431855e+01  -1.0079426e+00  -3.5771175e-02
3.4557519e+01  -1.0044793e+00  9.1173064e-02
3.4683183e+01  -9.8509114e-01  2.1667979e-01
3.4808847e+01  -9.5008438e-01  3.3875915e-01
3.4934510e+01  -9.0001309e-01  4.5547554e-01
3.5060174e+01  -8.3567012e-01  5.6497823e-01
3.5185838e+01  -7.5807468e-01  6.6553075e-01
3.5311501e+01  -6.6845610e-01  7.5553840e-01
3.5437165e+01  -5.6823443e-01  8.3357358e-01
3.5562829e+01  -4.5899788e-01  8.9839839e-01
3.5688493e+01  -3.4247771e-01  9.4898430e-01
3.5814156e+01  -2.2052073e-01  9.8452844e-01
3.5939820e+01  -9.5060075e-02  1.0044664e+00
3.6065484e+01  3.1915455e-02  1.0084810e+00
3.6191147e+01  1.5839292e-01  9.9650776e-01
3.6316811e+01  2.8236716e-01  9.6873540e-01
3.6442475e+01  4.0187256e-01  9.2560327e-01
3.6568138e+01  5.1501424e-01  8.6779421e-01
3.6693802e+01  6.1999809e-01  7.9622378e-01
3.6819466e+01  7.1515921e-01  7.1202579e-01
3.6945130e+01  7.9898834e-01  6.1653430e-01
3.7070793e+01  8.7015576e-01  5.1126251e-01
3.7196457e+01  9.2753243e-01  3.9787874e-01
3.7322121e+01  9.7020785e-01  2.7818006e-01
3.7447784e+01  9.9750453e-01  1.5406372e-01
3.7573448e+01  1.0089888e+00  2.7497167e-02
3.7699112e+01  1.0044775e+00  -9.9513210e-02
3.7824776e+01  9.8404127e-01  -2.2495385e-01
3.7950439e+01  9.4800306e-01  -3.4683596e-01
3.8076103e+01  8.9693323e-01  -4.6322703e-01
3.8201767e+01  8.3164051e-01  -5.7228149e-01
3.8327430e+01  7.5315912e-01  -6.7226997e-01
3.8453094e+01  6.6273248e-01  -7.6160670e-01
3.8578758e+01  5.6179344e-01  -8.3887472e-01
3.8704421e+01  4.5194159e-01  -9.0284827e-01
3.8830085e+01  3.3491794e-01  -9.5251232e-01
3.8955749e+01  2.1257730e-01  -9.8707862e-01
3.9081413e+01  8.6858904e-02  -1.0059982e+00
3.9207076e+01  -4.0244370e-02  -1.0089702e+00
3.9332740e+01  -1.6671754e-01  -9.9594641e-01
3.9458404e+01  -2.9055551e-01  -9.6713239e-01
3.9584067e+01  -4.0979482e-01  -9.2298393e-01
3.9709731e+01  -5.2254479e-01  -8.6420001e-01
3.9835395e+01  -6.2701752e-01  -7.9171164e-01
3.9961059e+01  -7.2155621e-01  -7.0666720e-01
4.0086722e+01  -8.0466144e-01  -6.1041415e-01
4.0212386e+01  -8.7501500e-01  -5.0447777e-01
4.0338050e+01  -9.3150070e-01  -3.9053695e-01
4.0463713e+01  -9.7322219e-01  -2.7039756e-01
4.0589377e+01  -9.9951709e-01  -1.4596388e-01
4.0715041e+01  -1.0099676e+00  -1.9208373e-02
4.0840704e+01  -1.0044070e+00  1.0785956e-01
4.0966368e+01  -9.8292248e-01  2.3322544e-01
4.1092032e+01  -9.4585366e-01  3.5490165e-01
4.1217696e+01  -8.9378725e-01  4.7095893e-01
4.1343359e+01  -8.2754774e-01  5.7955701e-01
4.1469023e+01  -7.4818440e-01  6.7897373e-01
4.1594687e+01  -6.5695462e-01  7.6763239e-01
4.1720350e+01  -5.5530399e-01  8.4412676e-01
4.1846014e+01  -4.4484338e-01  9.0724336e-01
4.1971678e+01  -3.2732348e-01  9.5598072e-01
4.2097342e+01  -2.0460696e-01  9.8956528e-01
4.2223005e+01  -7.8639003e-02  1.0074637e+00
4.2348669e+01  4.8583523e-02  1.0093911e+00
4.2474333e+01  1.7504375e-01  9.9531609e-01
4.2599996e+01  2.9873677e-01  9.6546074e-01
4.2725660e+01  4.1770141e-01  9.2029740e-01
4.2851324e+01  5.3005136e-01  8.6054112e-01
4.2976988e+01  6.3400503e-01  7.8713834e-01
4.3102651e+01  7.2791384e-01  7.0125192e-01
4.3228315e+01  8.1028838e-01  6.0424271e-01
4.3353979e+01  8.7982198e-01  4.9764796e-01
4.3479642e+01  9.3541147e-01  3.8315700e-01
4.3605306e+01  9.7617469e-01  2.6258444e-01
4.3730970e+01  1.0014645e+00  1.3784143e-01
4.3856633e+01  1.0108789e+00  1.0905338e-02
4.3982297e+01  1.0042677e+00  -1.1621155e-01
4.4107961e+01  9.8173474e-01  -2.4149398e-01
4.4233625e+01  9.4363625e-01  -3.6295565e-01
4.4359288e+01  8.9057524e-01  -4.7867069e-01
4.4484952e+01  8.2339201e-01  -5.8680425e-01
4.4610616e+01  7.4315077e-01  -6.8564152e-01
4.4736279e+01  6.5112283e-01  -7.7361499e-01
4.4861943e+01  5.4876644e-01  -8.4932928e-01
4.4987607e+01  4.3770369e-01  -9.1158327e-01
4.5113271e+01  3.1969479e-01  -9.5938916e-01
4.5238934e+01  1.9661018e-01  -9.9198816e-01
4.5364598e+01  7.0400904e-02  -1.0088625e+00
4.5490262e+01  -5.6932361e-02  -1.0097437e+00
4.5615925e+01  -1.8337097e-01  -9.9461673e-01
4.5741589e+01  -3.0691036e-01  -9.6372048e-01
4.5867253e+01  -4.2559178e-01  -9.1754375e-01
4.5992916e+01  -5.3753339e-01  -8.5681768e-01
4.6118580e+01  -6.4096008e-01  -7.8250408e-01
4.6244244e+01  -7.3423163e-01  -6.9578025e-01
4.6369908e+01  -8.1586869e-01  -5.9802033e-01
4.6495571e+01  -8.8457630e-01  -4.9077346e-01
4.6621235e+01  -9.3926438e-01  -3.7573934e-01
4.6746899e+01  -9.7906504e-01  -2.5474117e-01
4.6872562e+01  -1.0033464e+00  -1.2969688e-01
4.6998226e+01  -1.0117225e+00  -2.5886073e-03
4.7123890e+01  -1.0040595e+00  1.2456863e-01
4.7249554e+01  -9.8047802e-01  2.4975891e-01
4.7375217e+01  -9.4135085e-01  3.7099740e-01
4.7500881e+01  -8.8729733e-01  4.8636175e-01
4.7626545e+01  -8.1917349e-01  5.9402267e-01
4.7752208e+01  -7.3805847e-01  6.9227283e-01
4.7877872e+01  -6.4523742e-01  7.7955402e-01
4.8003536e+01  -5.4218118e-01  8.5448184e-01
4.8129199e+01  -4.3052294e-01  9.1586762e-01
4.8254863e+01  -3.1203235e-01  9.6273732e-01
4.8380527e+01  -1.8858750e-01  9.9434699e-01
4.8506191e+01  -6.2145142e-02  1.0101945e+00
4.8631854e+01  6.5290327e-02  1.0100278e+00
4.8757518e+01  1.9169865e-01  9.9384828e-01
4.8883182e+01  3.1507571e-01  9.6191160e-01
4.9008845e+01  4.3346535e-01  9.1472307e-01
4.9134509e+01  5.4499034e-01  8.5302985e-01
4.9260173e+01  6.4788216e-01  7.7780909e-01
4.9385837e+01  7.4050906e-01  6.9025248e-01
4.9511500e+01  8.2140192e-01  5.9174735e-01
4.9637164e+01  8.8927755e-01  4.8385469e-01
4.9762828e+01  9.4305907e-01  3.6828441e-01
4.9888491e+01  9.8189296e-01  2.4686826e-01
5.0014155e+01  1.0051626e+00  1.2153076e-01
5.0139819e+01  1.0124982e+00  -5.7412725e-03
5.0265482e+01  1.0037824e+00  -1.3293022e-01
5.0391146e+01  9.7915230e-01  -2.5801965e-01
5.0516810e+01  9.3899752e-01  -3.7902632e-01
5.0642474e+01  8.8395364e-01  -4.9403155e-01
5.0768137e+01  8.1489238e-01  -6.0121173e-01
5.0893801e+01  7.3290776e-01  -6.9886715e-01
5.1019465e+01  6.3929872e-01  -7.8544902e-01
5.1145128e+01  5.3554858e-01  -8.5958401e-01
5.1270792e+01  4.2330155e-01  -9.2009602e-01
5.1396456e+01  3.0433662e-01  -9.6602488e-01
5.1522120e+01  1.8053940e-01  -9.9664152e-01
5.1647783e+01  5.3872254e-02  -1.0114596e+00
5.1773447e+01  -7.3656866e-02  -1.0102432e+00
5.1899111e+01  -2.0002620e-01  -9.9301067e-01
5.2024774e+01  -3.2323226e-01  -9.6003414e-01
5.2150438e+01  -4.4132157e-01  -9.1183545e-01
5.2276102e+01  -5.5242165e-01  -8.4917778e-01
5.2401765e+01  -6.5477073e-01  -7.7305359e-01
5.2527429e+01  -7.4674565e-01  -6.8466888e-01
5.2653093e+01  -8.2688761e-01  -5.8542413e-01
5.2778757e+01  -8.9392534e-01  -4.7689204e-01
5.2904420e+01  -9.4679521e-01  -3.6079268e-01
5.3030084e+01  -9.8465816e-01  -2.3896619e-01
5.3155748e+01  -1.0069130e+00  -1.1334359e-01
5.3281411e+01  -1.0132059e+00  1.4083752e-02
5.3407075e+01  -1.0034361e+00  1.4129576e-01
5.3532739e+01  -9.7775756e-01  2.6627563e-01
5.3658403e+01  -9.3657631e-01  3.8704184e-01
5.3784066e+01  -8.8054429e-01  5.0167954e-01
5.3909730e+01  -8.1054888e-01  6.0837089e-01
5.4035394e+01  -7.2769890e-01  7.0542396e-01
5.4161057e+01  -6.3330703e-01  7.9129950e-01
5.4286721e+01  -5.2886901e-01  8.6463536e-01
5.4412385e+01  -4.1603995e-01  9.2426811e-01
5.4538048e+01  -2.9660807e-01  9.6925151e-01
5.4663712e+01  -1.7246641e-01  9.9887147e-01
5.4789376e+01  -4.5582780e-02  1.0126575e+00
5.4915040e+01  8.2031418e-02  1.0103899e+00
5.5040703e+01  2.0835307e-01  9.9210385e-01
5.5166367e+01  3.3137943e-01  9.5808810e-01
5.5292031e+01  4.4915986e-01  9.0888097e-01
5.5417694e+01  5.5982679e-01  8.4526164e-01
5.5543358e+01  6.6162528e-01  7.6823781e-01
5.5669022e+01  7.5294091e-01  6.7902977e-01
5.5794686e+01  8.3232532e-01  5.7905102e-01
5.5920349e+01  8.9851924e-01  4.6988593e-01
5.6046013e+01  9.5047243e-01  3.5326460e-01
5.6171677e+01  9.8736034e-01  2.3103545e-01
5.6297340e+01  1.0085972e+00  1.0513590e-01
5.6423004e+01  1.0138454e+00  -2.2438280e-02
5.6548668e+01  1.0030207e+00  -1.4966469e-01
5.6674331e+01  9.7629379e-01  -2.7452629e-01
5.6799995e+01  9.3408729e-01  -3.9504341e-01
5.6925659e+01  8.7706942e-01  -5.0930514e-01
5.7051323e+01  8.0614318e-01  -6.1549963e-01
5.7176986e+01  7.2243217e-01  -7.1194277e-01
5.7302650e+01  6.2726270e-01  -7.9710500e-01
5.7428314e+01  5.2214287e-01  -8.6963547e-01
5.7553977e+01  4.0873858e-01  -9.2838351e-01
5.7679641e+01  2.8884719e-01  -9.7241689e-01
5.7805305e+01  1.6436904e-01  -1.0010366e+00
5.7930969e+01  3.7277260e-02  -1.0137880e+00
5.8056632e+01  -9.0413422e-02  -1.0104678e+00
5.8182296e+01  -2.1667868e-01  -9.9112779e-01
5.8307960e+01  -3.3951664e-01  -9.5607351e-01
5.8433623e+01  -4.5697967e-01  -9.0585974e-01
5.8559287e+01  -5.6720519e-01  -8.4128160e-01
5.8684951e+01  -6.6844528e-01  -7.6336200e-01
5.8810614e+01  -7.5909435e-01  -6.7333542e-01
5.8936278e+01  -8.3771460e-01  -5.7262837e-01
5.9061942e+01  -9.0305888e-01  -4.6283676e-01
5.9187606e+01  -9.5409039e-01  -3.4570062e-01
5.9313269e+01  -9.8999922e-01  -2.2307654e-01
5.9438933e+01  -1.0102151e+00  -9.6908228e-02
5.9564597e+01  -1.0144166e+00  3.0804305e-02
5.9690260e+01  -1.0025361e+00  1.5803644e-01
5.9815924e+01  -9.7476098e-01  2.8277104e-01
5.9941588e+01  -9.3153052e-01  4.0303045e-01
6.0067252e+01  -8.7352915e-01  5.1690782e-01
6.0192915e+01  -8.0167549e-01  6.2259739e-01
6.0318579e+01  -7.1710782e-01  7.1842307e-01
6.0444243e+01  -6.2116606e-01  8.0286506e-01
6.0569906e+01  -5.1537053e-01  8.7458392e-01
6.0695570e+01  -4.0139787e-01  9.3244185e-01
6.0821234e+01  -2.8105446e-01  9.7552073e-01
6.0946897e+01  -1.5624779e-01  1.0031367e+00
6.1072561e+01  -2.8956236e-02  1.0148509e+00
6.1198225e+01  9.8802318e-02  1.0104767e+00
6.1323889e+01  2.2500245e-01  9.9008243e-01
6.1449552e+01  3.4764333e-01  9.5399042e-01
6.1575216e+01  4.6478042e-01  9.0277186e-01
6.1700880e+01  5.7455632e-01  8.3723783e-01
6.1826543e+01  6.7523022e-01  7.5842639e-01
6.1952207e+01  7.6520548e-01  6.6758616e-01
